time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.83,900.642254254407,0.05505466062437732,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011823737,0.07138420110257981
5.84,900.6418287773972,0.055305808860171814,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011108063,0.0713074387033344
5.8500000000000005,900.6422544799988,0.05557258682001716,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.013525426,0.0713841773036769
5.86,900.641828793985,0.05583169409691973,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011233633,0.07130740061837902
5.87,900.6422541278104,0.05610674917629675,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011148973,0.07138408955546335
5.88,900.6418282465546,0.05637384876794967,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.013479326,0.07130730512028435
5.89,900.642253260402,0.05665722182218474,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011528215,0.07138395423302972
5.9,900.6418272818722,0.056932362394236054,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011583675,0.07130717624091586
5.91,900.6422520936964,0.05722411305486117,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.013146924,0.07138380075784634
5.92,900.641826163303,0.05750736908089912,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011140573,0.07130704590242375
5.93,900.6422509143929,0.05780758009280666,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.012253428,0.07138366082435209
5.94,900.6418251739345,0.05809905013889804,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.012971603,0.07130694262347935
5.95,900.6422499781847,0.058407826631398374,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011036763,0.07138355761059957
5.96,900.6418245201069,0.058707634499639935,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011274583,0.07130688229760429
5.97,900.6422494271449,0.05902509758303211,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.013684667,0.07138349890499414
5.98,900.6418242701919,0.059333381670475145,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011222623,0.07130686432920164
5.99,900.6422492551017,0.05965965313067512,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011560535,0.07138347643285815
6.0,900.6418243486268,0.059976536856762235,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.013158524,0.07130687400409422
6.01,900.6422493289031,0.060311700563627536,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011609495,0.07138347089018426
6.0200000000000005,900.6418245817845,0.060637235089375664,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.01234254,0.07130688959644084
6.03,900.6422494523928,0.06098124379085922,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.013288375,0.07138346013570415
6.04,900.6418247698584,0.06131533949246833,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.010946332,0.07130689072812099
6.05,900.6422494415144,0.061668053260674205,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011008733,0.07138342755603323
6.0600000000000005,900.6418247636178,0.06201056619064728,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.012647741,0.0713068660511292
6.07,900.6422491941374,0.06237182516752181,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.010807101,0.0713816530736746
6.08,900.6418245125086,0.06272258476282047,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011026801,0.07130681571513003
6.09,900.6422487122588,0.06309219809786465,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.012666211,0.0713815725026322
6.1000000000000005,900.6418240707377,0.06345100404729541,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.0107826,0.071306750221554
6.11,900.6422480897793,0.06382874894887267,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011248303,0.07138148374310703
