time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.22,900.2272059044426,0.02921174854025981,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01294204,0.025349014167449786
5.2250000000000005,900.2272060353316,0.029221627869933788,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011427103,0.025349028395329685
5.23,900.2272061623926,0.02923230846452198,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011258033,0.025349042032908928
5.235,900.2272062841505,0.029243794500184897,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.013325471,0.025349054934327375
5.24,900.2272063992998,0.029256090243913437,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011156582,0.025349066975972164
5.245,900.2272065067269,0.029269200064190044,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011396663,0.025349078060252613
5.25,900.2272066055616,0.0292831283705905,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.013275711,0.02534908811834374
5.255,900.2272066951822,0.029297879649270366,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011355593,0.02534909711194819
5.26,900.2272067752382,0.0293134584944059,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011064952,0.025349105034047904
5.265,900.2272068456779,0.02932986959202805,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.013831564,0.025349111908673425
5.2700000000000005,900.2272069067159,0.02934711767496693,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011310752,0.025349117789255676
5.275,900.2272069588246,0.029365207530659996,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011385763,0.02534912275661897
5.28,900.2272070027361,0.02938414398208132,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01293446,0.025349126915533052
5.285,900.2272070393809,0.029403931939485324,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011462693,0.025349130391377508
5.29,900.2272070698906,0.029424576406736496,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011646894,0.02534913332601866
5.295,900.2272070955336,0.029446082481593104,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01286406,0.025349135873387878
5.3,900.2272071176972,0.02946845534681894,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011335372,0.02534913819458961
5.305,900.2272071378258,0.029491700238432988,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011762644,0.025349140452454517
5.3100000000000005,900.2272071573747,0.02951582248946481,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.013357472,0.02534914280666554
